Zeina Daboul,2025-11-30 00:00:42,20251130000042_919,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98375,0.9837487557641131,0.983898193821858,0.98375,0.98361,1,0.975,0.9838909541511772,0.9754299754299754,0.9925,"[751820, 752314, 751362, 750487, 750787, 752031, 750387, 752449, 750172, 750047]","[753109, 753223, 754517]","{""TTR"": 0.12243850889742218, ""sentiment"": 0.11027603196808063, ""RB"": 0.07217436339577833, ""of"": 0.0443634322121542, ""i"": 0.03734039217728366, ""is"": 0.034558629379808, ""PRP"": 0.03294533657377659, ""could"": 0.030947375876469653, ""their"": 0.026883193590302636, ""and"": 0.026399476330272}"
Zeina Daboul,2025-11-30 00:00:43,20251130000043_918,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98375,0.9837493652095785,0.9838255977496483,0.98375,0.98385,1,0.99,0.9836477987421384,0.9898734177215189,0.9775,"[751113, 750659, 751820, 752195]","[755095, 753223, 755051, 754547, 754012, 754364, 754306, 755085, 753376]","{""TTR"": 0.13196864388092508, ""sentiment"": 0.09797216322861241, ""RB"": 0.08391926942027171, ""i"": 0.04528315608056654, ""PRP"": 0.03861926578472667, ""of"": 0.03833848825232635, ""and"": 0.038291097254066785, ""is"": 0.029441612473579206, ""their"": 0.02542978180560868, ""could"": 0.025066524541858825}"
Zeina Daboul,2025-11-30 00:00:43,20251130000043_852,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.99,0.99,0.99,0.99,0.99,1,0.99,0.99,0.99,0.99,"[751711, 750673, 750729, 752449]","[753053, 753767, 753241, 752909]","{""TTR"": 0.12544336484000587, ""sentiment"": 0.09897394692384526, ""RB"": 0.07177344655943899, ""i"": 0.0455550467200062, ""of"": 0.038415247208176885, ""is"": 0.03667405177406493, ""PRP"": 0.03474171308546087, ""and"": 0.03200278058473118, ""their"": 0.028810010286142194, ""NNS"": 0.02713143920571448}"
Zeina Daboul,2025-11-30 00:00:44,20251130000044_267,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.99125,0.9912499863281036,0.9912530703316895,0.99125,0.99124,1,0.99,0.9912609238451935,0.9900249376558603,0.9925,"[750299, 752449, 751367, 752718]","[754517, 754711, 753533]","{""TTR"": 0.11919156848411391, ""sentiment"": 0.10017244809358752, ""RB"": 0.08738962793958951, ""i"": 0.04054493576859319, ""of"": 0.04042607049843893, ""PRP"": 0.04002326469924733, ""is"": 0.031110012614817308, ""the"": 0.02889137667431972, ""mean_sen_len"": 0.02874766811837554, ""their"": 0.0283419330421627}"
Zeina Daboul,2025-11-30 00:00:44,20251130000044_403,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98875,0.9887499824218474,0.9887530547065918,0.98875,0.98874,1,0.9875,0.9887640449438202,0.9875311720698254,0.99,"[751113, 752314, 750059, 750787, 752508]","[753344, 753047, 754415, 753053]","{""sentiment"": 0.12313933660713512, ""TTR"": 0.10801670029850298, ""RB"": 0.07585310846071247, ""of"": 0.04042520744786294, ""i"": 0.03959437947434266, ""is"": 0.034589823690647295, ""and"": 0.03419121603814411, ""their"": 0.03152044262919403, ""PRP"": 0.029182121746100406, ""the"": 0.02857972204726487}"
Zeina Daboul,2025-11-30 00:00:45,20251130000045_634,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9925,0.9924995781012683,0.9926108374384236,0.9925,0.99256,1,1.0,0.9924433249370277,1.0,0.985,[],"[753803, 753223, 754547, 753665, 754887, 753767]","{""TTR"": 0.11975381682514465, ""sentiment"": 0.09878417292767365, ""RB"": 0.07901716260639287, ""of"": 0.04513357777751648, ""i"": 0.03666452216508935, ""is"": 0.035282018215071466, ""PRP"": 0.03291278605128185, ""could"": 0.03138759288089668, ""their"": 0.028407685500293267, ""and"": 0.028364495187267975}"
Zeina Daboul,2025-11-30 00:00:46,20251130000046_417,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98875,0.9887499824218474,0.9887530547065918,0.98875,0.98874,1,0.9875,0.9887640449438202,0.9875311720698254,0.99,"[750270, 750387, 750937, 750659, 750299]","[754547, 753053, 753462, 752940]","{""TTR"": 0.12447303480986527, ""sentiment"": 0.10006398569918043, ""RB"": 0.06929653191027108, ""of"": 0.04302423582543267, ""is"": 0.040603862506640345, ""i"": 0.03618818220292883, ""mean_sen_len"": 0.03309326893112006, ""PRP"": 0.0292935141342915, ""their"": 0.026877948294359702, ""the"": 0.026248219695143748}"
Zeina Daboul,2025-11-30 00:00:46,20251130000046_683,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.985,0.984999906249414,0.9850121253031326,0.985,0.98504,1,0.9875,0.9849624060150376,0.9874371859296482,0.9825,"[751562, 750875, 752420, 750729, 752449]","[752940, 754887, 752909, 755051, 753241, 754012, 753109]","{""TTR"": 0.11361397642665506, ""sentiment"": 0.10280204671062525, ""RB"": 0.07582564024034655, ""PRP"": 0.03811303612546524, ""of"": 0.03804414000532929, ""could"": 0.037443309096234556, ""the"": 0.03463909732106555, ""i"": 0.031944988770054306, ""is"": 0.0313161826712868, ""their"": 0.029409063640631655}"
Zeina Daboul,2025-11-30 00:00:47,20251130000047_469,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9875,0.987499296835447,0.9876097121852416,0.9875,0.98759,1,0.995,0.9874055415617129,0.9949238578680203,0.98,"[752195, 750209]","[753439, 754012, 754510, 753215, 753053, 752874, 752954, 753533]","{""TTR"": 0.13010401957615947, ""sentiment"": 0.10103705685742771, ""RB"": 0.07597286047912422, ""of"": 0.04624645763917476, ""PRP"": 0.04094430683176523, ""and"": 0.03472728567616278, ""i"": 0.032187466186050534, ""could"": 0.032000091924389205, ""is"": 0.027657782819551523, ""the"": 0.0273893457766458}"
Zeina Daboul,2025-11-30 00:00:48,20251130000048_293,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.99125,0.9912498769513945,0.9912776343669332,0.99125,0.99128,1,0.995,0.9912170639899623,0.9949622166246851,0.9875,"[752599, 752718]","[754738, 754172, 754547, 755051, 753223]","{""TTR"": 0.130986104813029, ""sentiment"": 0.09783509106885417, ""RB"": 0.07746823329128208, ""of"": 0.043153697661519566, ""is"": 0.03481456403111995, ""i"": 0.03392756614682823, ""could"": 0.03115879883978266, ""the"": 0.03064103903390271, ""PRP"": 0.02764832409419008, ""and"": 0.0251155287569607}"
Zeina Daboul,2025-11-30 00:00:48,20251130000048_799,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.99125,0.9912498769513945,0.9912776343669332,0.99125,0.99122,1,0.9875,0.9912826899128269,0.9875930521091811,0.995,"[752059, 752097, 751711, 752449, 752049]","[753053, 753223]","{""TTR"": 0.12984724240679435, ""sentiment"": 0.11580632291127248, ""RB"": 0.06741234170807685, ""is"": 0.044618787020922375, ""of"": 0.038660959552455125, ""i"": 0.038513504131227685, ""PRP"": 0.03681741057519798, ""mean_sen_len"": 0.029748852009974985, ""their"": 0.027261352046748236, ""the"": 0.026768180971464845}"
Zeina Daboul,2025-11-30 00:00:49,20251130000049_583,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98125,0.9812499707030792,0.9812530078312989,0.98125,0.98123,1,0.98,0.9812734082397003,0.9800498753117207,0.9825,"[752449, 750875, 752059, 751711, 750047, 750659, 752673, 752718]","[753053, 754568, 753767, 754171, 753533, 753344, 755051]","{""TTR"": 0.12536425799422027, ""sentiment"": 0.09300168312452413, ""RB"": 0.07117652350073252, ""of"": 0.051304053100314474, ""i"": 0.042389239428584434, ""PRP"": 0.03781680772210431, ""is"": 0.03604501945669163, ""could"": 0.03534858215291775, ""the"": 0.03034440098446947, ""their"": 0.028780134192747008}"
Zeina Daboul,2025-11-30 00:00:50,20251130000050_97,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98625,0.9862498066379058,0.9862773531011119,0.98625,0.9863,1,0.99,0.986198243412798,0.9899244332493703,0.9825,"[752314, 751367, 750059, 752834]","[753897, 753109, 753533, 753462, 752874, 755015, 753665]","{""TTR"": 0.11736667375024293, ""sentiment"": 0.10794731389643147, ""RB"": 0.07347427185978836, ""of"": 0.047475822136605846, ""i"": 0.045455951146910485, ""is"": 0.03620863541000085, ""and"": 0.03389206947707431, ""could"": 0.03041338896221487, ""the"": 0.02810171735684774, ""PRP"": 0.02775808728136126}"
Zeina Daboul,2025-11-30 00:00:50,20251130000050_960,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.97875,0.9787499667968231,0.9787529922062013,0.97875,0.97878,1,0.98,0.9787234042553191,0.9799498746867168,0.9775,"[751915, 750937, 750672, 752059, 750059, 750387, 751367, 751562]","[754711, 753767, 753665, 753554, 753215, 753439, 754172, 753803, 753533]","{""TTR"": 0.12357477867934591, ""sentiment"": 0.10117407117115844, ""RB"": 0.06749413019621232, ""of"": 0.041826317177125524, ""is"": 0.03593754363528218, ""their"": 0.035340089856574115, ""PRP"": 0.0348059852502303, ""i"": 0.032543291159466345, ""mean_sen_len"": 0.03226007695698184, ""and"": 0.0321661836882821}"
Zeina Daboul,2025-11-30 00:00:51,20251130000051_857,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9925,0.9924999531247071,0.9925123128078203,0.9925,0.99252,1,0.995,0.9924812030075187,0.9949748743718593,0.99,"[750172, 751711]","[752874, 753665, 754510, 754303]","{""TTR"": 0.12956169719902574, ""sentiment"": 0.1091226405787676, ""RB"": 0.07527809718527362, ""of"": 0.05187177971449908, ""i"": 0.04443238882549222, ""their"": 0.03257727880259843, ""is"": 0.03147816218778827, ""could"": 0.030887108359168303, ""PRP"": 0.029362040259583937, ""mean_sen_len"": 0.027433838243660066}"
Zeina Daboul,2025-11-30 00:00:52,20251130000052_10,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9875,0.9874999218745117,0.9875121878046952,0.9875,0.98753,1,0.99,0.9874686716791979,0.9899497487437185,0.985,"[750875, 750387, 750672, 750787]","[755051, 753462, 753803, 754172, 755085, 753767]","{""TTR"": 0.14315562274501215, ""sentiment"": 0.09711429548968754, ""RB"": 0.07429625717878069, ""of"": 0.04102901970084506, ""PRP"": 0.03983749260928632, ""i"": 0.0376842455756686, ""could"": 0.03119437662769333, ""and"": 0.029338864302366367, ""is"": 0.026522969810745266, ""the"": 0.026347436530213715}"
Zeina Daboul,2025-11-30 00:00:52,20251130000052_144,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.99625,0.9962499941406158,0.9962531015818848,0.99625,0.99625,1,0.995,0.9962546816479401,0.9950124688279302,0.9975,"[752420, 750787]",[753047],"{""TTR"": 0.1259210688525786, ""sentiment"": 0.09430780628365767, ""RB"": 0.07590699332533585, ""is"": 0.04182198953839073, ""of"": 0.04061567500878433, ""i"": 0.0398324864526782, ""PRP"": 0.03724724515261149, ""mean_sen_len"": 0.03233908136284766, ""could"": 0.031407458535294246, ""their"": 0.028406716940006814}"
Zeina Daboul,2025-11-30 00:00:53,20251130000053_52,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.985,0.984999906249414,0.9850121253031326,0.985,0.98496,1,0.9825,0.9850374064837906,0.9825870646766169,0.9875,"[751362, 752049, 751113, 751562, 750209, 752031, 750554]","[754306, 752909, 754708, 753109, 752874]","{""TTR"": 0.12888417747836267, ""sentiment"": 0.10868733765174024, ""RB"": 0.07129249012389233, ""of"": 0.04711574307733122, ""i"": 0.037278850197464235, ""PRP"": 0.03366075034876914, ""is"": 0.03161423528647113, ""the"": 0.0307949403450516, ""could"": 0.03005560494709097, ""their"": 0.027258294716907452}"
Zeina Daboul,2025-11-30 00:00:53,20251130000053_40,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.99625,0.9962499941406158,0.9962531015818848,0.99625,0.99625,1,0.995,0.9962546816479401,0.9950124688279302,0.9975,"[752420, 750419]",[752874],"{""TTR"": 0.12022999482598981, ""sentiment"": 0.10557360789659556, ""RB"": 0.07352668151078574, ""of"": 0.040258078941645487, ""is"": 0.036433331719211884, ""PRP"": 0.036378270918116885, ""i"": 0.034265051590884936, ""their"": 0.032051890964354346, ""and"": 0.03020696657227053, ""could"": 0.02750900602410915}"
Zeina Daboul,2025-11-30 00:00:54,20251130000054_723,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9925,0.9924999531247071,0.9925123128078203,0.9925,0.99248,1,0.99,0.9925187032418953,0.9900497512437811,0.995,"[750659, 750729, 750554, 750047]","[754517, 754887]","{""TTR"": 0.10672057303541432, ""sentiment"": 0.09389014582079158, ""RB"": 0.06847430090189674, ""of"": 0.04201189707497055, ""could"": 0.04156411772483011, ""PRP"": 0.039793929313599784, ""i"": 0.03713789696893695, ""and"": 0.035583813792640924, ""is"": 0.030301986028876345, ""the"": 0.029944290095247766}"
Zeina Daboul,2025-11-30 00:00:55,20251130000055_611,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9875,0.9874999218745117,0.9875121878046952,0.9875,0.98753,1,0.99,0.9874686716791979,0.9899497487437185,0.985,"[750387, 752599, 750059, 752676]","[754012, 753439, 755108, 754708, 753665, 753047]","{""TTR"": 0.13559055114683216, ""sentiment"": 0.09642675806937336, ""RB"": 0.07733170178025209, ""of"": 0.04408808799405255, ""i"": 0.04228352237381068, ""the"": 0.03168810394102171, ""is"": 0.031626754798576295, ""could"": 0.030010927208700387, ""PRP"": 0.02847901472658313, ""their"": 0.028390102814783637}"
Zeina Daboul,2025-11-30 00:00:55,20251130000055_278,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9875,0.987499296835447,0.9876097121852416,0.9875,0.98759,1,0.995,0.9874055415617129,0.9949238578680203,0.98,"[750787, 750288]","[753462, 753554, 754887, 752874, 753767, 755052, 754306, 753215]","{""TTR"": 0.12788180961498732, ""sentiment"": 0.09779583811767759, ""RB"": 0.08271538803633031, ""of"": 0.03681999699290166, ""very"": 0.035922131294828165, ""the"": 0.033609560865176684, ""i"": 0.03355406270042484, ""PRP"": 0.030241176024615454, ""is"": 0.03016674773785066, ""their"": 0.030025682063275563}"
Zeina Daboul,2025-11-30 00:00:56,20251130000056_493,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98,0.9799994999874997,0.98004800480048,0.98,0.9799,1,0.975,0.9800995024875622,0.9752475247524752,0.985,"[750659, 751349, 751367, 752049, 752420, 750610, 750729, 751915, 751711, 752059]","[755051, 754517, 753665, 755052, 754171, 754547]","{""TTR"": 0.13952763966230233, ""sentiment"": 0.09999759682862015, ""RB"": 0.07739347366042128, ""of"": 0.04522710852652363, ""and"": 0.033624973732412494, ""i"": 0.0327767102152914, ""is"": 0.0304645431166972, ""could"": 0.030201943941603342, ""PRP"": 0.028683733163473203, ""their"": 0.026860424049989926}"
Zeina Daboul,2025-11-30 00:00:57,20251130000057_657,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.99,0.9899997499937498,0.9900490049004901,0.99,0.99005,1,0.995,0.9899497487437185,0.9949494949494949,0.985,"[750672, 752195]","[753897, 753665, 753215, 754568, 754171, 752874]","{""TTR"": 0.13014881672910122, ""sentiment"": 0.10397687504751707, ""RB"": 0.07973682028421143, ""of"": 0.04114199466401462, ""is"": 0.03579936228159159, ""i"": 0.03287375220943706, ""PRP"": 0.032636238678855144, ""and"": 0.031306441024133866, ""their"": 0.030311358331656213, ""could"": 0.028276857128896576}"
Zeina Daboul,2025-11-30 00:00:57,20251130000057_696,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9875,0.9874999218745117,0.9875121878046952,0.9875,0.98747,1,0.985,0.9875311720698254,0.9850746268656716,0.99,"[750370, 750387, 751915, 752064, 752676, 752059]","[755095, 752909, 755051, 754517]","{""TTR"": 0.12776442400615187, ""sentiment"": 0.11090568497398284, ""RB"": 0.07512657906135421, ""of"": 0.04514038457710606, ""i"": 0.04089716719675456, ""PRP"": 0.036039126303570757, ""is"": 0.030747316390863078, ""could"": 0.028911421579310894, ""the"": 0.028205988485007227, ""NNS"": 0.02661474798135742}"
Zeina Daboul,2025-11-30 00:00:58,20251130000058_48,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98875,0.9887499824218474,0.9887530547065918,0.98875,0.98876,1,0.99,0.9887359198998749,0.9899749373433584,0.9875,"[752504, 750659, 751711, 750288]","[755015, 754171, 755051, 752909, 753219]","{""TTR"": 0.11433969094473248, ""sentiment"": 0.09956979213469996, ""RB"": 0.08001071972056499, ""i"": 0.04359955009824992, ""of"": 0.04157139942323784, ""is"": 0.0351186171140749, ""could"": 0.031028306924917377, ""very"": 0.029729274579668466, ""PRP"": 0.029175319249160055, ""their"": 0.02744638666545639}"
Zeina Daboul,2025-11-30 00:00:59,20251130000059_454,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98625,0.9862498066379058,0.9862773531011119,0.98625,0.9863,1,0.99,0.986198243412798,0.9899244332493703,0.9825,"[752049, 752449, 750672, 750047]","[754172, 753439, 754887, 754924, 754171, 754829, 754415]","{""TTR"": 0.12108254163565563, ""sentiment"": 0.0964860361201882, ""RB"": 0.07368889138409272, ""of"": 0.042561379546564415, ""i"": 0.04031293959103456, ""PRP"": 0.03932483371072936, ""is"": 0.03711473357670162, ""and"": 0.032144340074371794, ""could"": 0.025628817717656027, ""mean_sen_len"": 0.025378018430319886}"
Zeina Daboul,2025-11-30 00:00:59,20251130000059_492,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98625,0.9862498066379058,0.9862773531011119,0.98625,0.9862,1,0.9825,0.9863013698630136,0.9826302729528535,0.99,"[751367, 752059, 752420, 751711, 750787, 752449, 752049]","[754510, 753802, 752874, 753533]","{""TTR"": 0.12889625296348575, ""sentiment"": 0.10278201530071365, ""RB"": 0.0758970692073653, ""of"": 0.04327328041655573, ""PRP"": 0.04057133872618022, ""i"": 0.03692221634896882, ""is"": 0.035803860809680906, ""and"": 0.030858869750479224, ""could"": 0.028994511165371373, ""their"": 0.02877008641525663}"
Zeina Daboul,2025-11-30 00:01:00,20251130000100_148,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98875,0.9887499824218474,0.9887530547065918,0.98875,0.98876,1,0.99,0.9887359198998749,0.9899749373433584,0.9875,"[750172, 752314, 752049, 750209]","[754171, 754547, 753803, 753533, 754172]","{""TTR"": 0.13457186392911435, ""sentiment"": 0.09877398719171497, ""RB"": 0.07893005467158966, ""of"": 0.046349052324307055, ""PRP"": 0.040921465082940464, ""i"": 0.03461715618543473, ""is"": 0.03161686528391275, ""could"": 0.028179374887942955, ""and"": 0.026899215347252398, ""their"": 0.026027975855365027}"
Zeina Daboul,2025-11-30 00:01:01,20251130000101_922,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9875,0.9874987498749874,0.9876950780312126,0.9875,0.98762,1,0.9975,0.9873737373737373,0.9974489795918368,0.9775,[750299],"[753802, 753109, 753376, 752909, 753803, 755051, 753533, 753309, 754517]","{""TTR"": 0.12339464468182255, ""sentiment"": 0.10822179712844733, ""RB"": 0.079855458716749, ""of"": 0.04515976028177726, ""i"": 0.04265566623156313, ""is"": 0.03526658532320891, ""PRP"": 0.030259334493167676, ""could"": 0.028306152245927686, ""and"": 0.028079677444640946, ""mean_sen_len"": 0.026164874555998315}"
Zeina Daboul,2025-11-30 00:01:01,20251130000101_665,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9975,0.9974999843749024,0.9975124378109453,0.9975,0.99751,1,1.0,0.9974937343358395,1.0,0.995,[],"[753053, 755051]","{""TTR"": 0.11864232571828273, ""sentiment"": 0.10639188142887841, ""RB"": 0.07661130538002545, ""i"": 0.0476838423273957, ""of"": 0.04036741058392944, ""the"": 0.03513220687874142, ""could"": 0.03465152157757352, ""is"": 0.033905358104126905, ""their"": 0.03211310277699318, ""PRP"": 0.028839653516772066}"
Zeina Daboul,2025-11-30 00:01:02,20251130000102_96,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9875,0.987499296835447,0.9876097121852416,0.9875,0.98741,1,0.98,0.9875930521091811,0.9802955665024631,0.995,"[751820, 750172, 750875, 751562, 750059, 752195, 751672, 750419]","[753439, 753053]","{""TTR"": 0.11887891383302218, ""sentiment"": 0.10862358892492256, ""RB"": 0.07902329241766802, ""i"": 0.038346190661768455, ""of"": 0.03621541665037238, ""is"": 0.03404659968662176, ""and"": 0.031296554399426885, ""PRP"": 0.030852486879679106, ""could"": 0.028824781108240955, ""the"": 0.02794718593009037}"
Zeina Daboul,2025-11-30 00:01:02,20251130000102_864,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.99,0.9899999374996094,0.9900122503062576,0.99,0.99002,1,0.9925,0.9899749373433584,0.992462311557789,0.9875,"[752064, 752420, 750875]","[754547, 754306, 754711, 754887, 754385]","{""TTR"": 0.13297843164312823, ""sentiment"": 0.0896712272200188, ""RB"": 0.08054771668095627, ""of"": 0.043019674427091766, ""is"": 0.03351752823940368, ""PRP"": 0.03227985604582085, ""could"": 0.031990398253805855, ""i"": 0.031226480646137745, ""the"": 0.029400422971151075, ""and"": 0.028646637588789894}"
Zeina Daboul,2025-11-30 00:01:03,20251130000103_50,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.99,0.9899997499937498,0.9900490049004901,0.99,0.99005,1,0.995,0.9899497487437185,0.9949494949494949,0.985,"[752420, 750417]","[753767, 754172, 755108, 754306, 753533, 755087]","{""TTR"": 0.14452898501946043, ""sentiment"": 0.11047090391111547, ""RB"": 0.06962140804597214, ""i"": 0.036771669335664524, ""could"": 0.03676249384816167, ""of"": 0.03609202369953332, ""their"": 0.029945754069184004, ""the"": 0.029795023905676944, ""PRP"": 0.029545093122366653, ""is"": 0.028732647836296935}"
Zeina Daboul,2025-11-30 00:01:04,20251130000104_616,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98375,0.9837493652095785,0.9838255977496483,0.98375,0.98365,1,0.9775,0.9838509316770186,0.9777777777777777,0.99,"[750554, 752059, 752031, 752195, 750419, 750729, 752449, 752064, 750270]","[754172, 753047, 754887, 754306]","{""TTR"": 0.11881111821827696, ""sentiment"": 0.11092424222037212, ""RB"": 0.0763759836448764, ""of"": 0.041050486362313204, ""PRP"": 0.0385511663633709, ""could"": 0.037151788479738185, ""and"": 0.034222856465671796, ""their"": 0.033635146520473815, ""is"": 0.030367960236640016, ""i"": 0.02878846194528194}"
Zeina Daboul,2025-11-30 00:01:04,20251130000104_472,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.995,0.9949999687498047,0.9950123753093828,0.995,0.99501,1,0.9975,0.9949874686716792,0.9974874371859297,0.9925,[750729],"[753533, 753803, 754547]","{""TTR"": 0.14712328901670507, ""sentiment"": 0.09202349649144552, ""RB"": 0.07287357684290907, ""of"": 0.04523454966535706, ""is"": 0.03354844335193328, ""PRP"": 0.0315814197694043, ""and"": 0.03088712439900682, ""i"": 0.030844017559340086, ""could"": 0.028116923988509374, ""their"": 0.02740345756477623}"
Zeina Daboul,2025-11-30 00:01:05,20251130000105_448,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.9875,0.9875,0.9875,0.9875,0.9875,1,0.9875,0.9875,0.9875,0.9875,"[752049, 751820, 751915, 750875, 752420]","[754012, 754517, 753215, 754306, 753462]","{""sentiment"": 0.10877286690098971, ""TTR"": 0.10383382551401286, ""RB"": 0.07410109230561528, ""of"": 0.04775228362515824, ""PRP"": 0.03789060987563768, ""is"": 0.036199217714602085, ""their"": 0.03563384316371018, ""i"": 0.03484268029368352, ""could"": 0.034573388061249016, ""NNS"": 0.028547875374352338}"
Zeina Daboul,2025-11-30 00:01:06,20251130000106_150,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.98375,0.9837493652095785,0.9838255977496483,0.98375,0.98385,1,0.99,0.9836477987421384,0.9898734177215189,0.9775,"[750554, 752420, 751915, 750047]","[753109, 754708, 753047, 752874, 753223, 753665, 754032, 753053, 753491]","{""TTR"": 0.131023783154171, ""sentiment"": 0.11248995424793568, ""RB"": 0.07671432958403614, ""i"": 0.04346771620416548, ""and"": 0.03671338192846108, ""of"": 0.03565493672442727, ""PRP"": 0.03475147843466876, ""is"": 0.033025265842348536, ""the"": 0.029590907629498536, ""could"": 0.026270825084531328}"
Zeina Daboul,2025-11-30 00:01:06,20251130000106_991,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.99,0.9899999374996094,0.9900122503062576,0.99,0.99002,1,0.9925,0.9899749373433584,0.992462311557789,0.9875,"[750387, 750875, 750125]","[753069, 752954, 753533, 754171, 754415]","{""TTR"": 0.12261081029535648, ""sentiment"": 0.11347442794896834, ""RB"": 0.08650858837768041, ""i"": 0.04060671909099093, ""of"": 0.03839436301865332, ""and"": 0.035345992960673894, ""PRP"": 0.03275820511539465, ""their"": 0.03238697902705671, ""is"": 0.027268299354285798, ""the"": 0.025635537375178957}"
Zeina Daboul,2025-11-30 00:01:07,20251130000107_710,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.995,0.995,0.995,0.995,0.995,1,0.995,0.995,0.995,0.995,"[752195, 752314]","[753665, 754517]","{""TTR"": 0.12072827855033291, ""sentiment"": 0.09886337495386563, ""RB"": 0.08368668132561279, ""of"": 0.043019423534338366, ""i"": 0.037499042295228525, ""is"": 0.031602036105357716, ""and"": 0.03156715509349903, ""PRP"": 0.03062157336452537, ""mean_sen_len"": 0.027592793855648917, ""the"": 0.02737295908918103}"
Zeina Daboul,2025-11-30 00:01:08,20251130000108_439,4000,3200,800,M4,M4,gpt-3.5-turbo,gpt-3.5-turbo,peerread,peerread,0.99,0.9899999374996094,0.9900122503062576,0.99,0.99002,1,0.9925,0.9899749373433584,0.992462311557789,0.9875,"[750047, 750059, 752314]","[754306, 755051, 754708, 753439, 754517]","{""TTR"": 0.1331509448352454, ""sentiment"": 0.11051308423126312, ""RB"": 0.07345098645155215, ""of"": 0.03976035593318191, ""and"": 0.03521689447293263, ""is"": 0.03412812937185824, ""their"": 0.03295857136636723, ""i"": 0.03193461415658509, ""PRP"": 0.031258036143576175, ""mean_sen_len"": 0.025442357638977404}"
